idx,att1,random_string,random_int
9429,B,'FBDHMVTERE',9149802805370016908
9430,C,'QWKEEHTMEF',5922534424809807534
9431,D,'VLPBOHWAMG',-4045278153112369329
9432,A,'GCUYYLTTAG',6652034903177419322
9433,B,'JRNXYEXJLI',8203864437128814474
9434,C,'PBECIFABLB',-7374343955841476915
9435,D,'VJCVIYFOPK',-4389586646239754581
9436,A,'QMYNKKTDTW',6823931090582904036
9437,B,'OTVSTGBJXK',4711041301967069040
9438,C,'JDHLQPRDJJ',21165939338213568
9439,D,'HUDXDSRPRD',6331640094021690800
9440,A,'MDQPOYBEBA',-5642999431859843612
9441,B,'VTKOWGRQSQ',-2537478871293093279
9442,C,'VBPYUQKMGJ',-837295200884979816
9443,D,'LXXVVQWYRC',6184941023980714601
9444,A,'JMMRIYVTJN',8295514937483268390
9445,B,'FJUJEUPGCA',-6672634537955871965
9446,C,'CFAAYKSLOT',-8286984920794854377
9447,D,'VLLKHBLOIM',-7231792536805638000
9448,A,'XFUIXNXBYE',-5376269184665420799
9449,B,'IXJKLOTDLL',8695454826911023181
9450,C,'DCJPTMKTOP',-4365006071110235523
9451,D,'IPWCJAUAYB',3960927563760117975
9452,A,'GOWUICJVGP',-2914726509162630588
9453,B,'VRPUIANSMS',2608566930615024040
9454,C,'BAPEYYKWEN',-2185642444727711474
9455,D,'KRKQJDIETL',4883444855063052513
9456,A,'JPJPPNURCB',-6356425648529965842
9457,B,'PDATDMUPBG',6622806698009145107
9458,C,'HNAISJLAHE',7594797069473138621
9459,D,'BSAWTKRGPP',1155894266197624384
9460,A,'NIXSJPAVVL',1436878203151122752
9461,B,'DVIKNIIRNI',-2113772633415704565
9462,C,'HKSFGXKDQT',7456276042152646458
9463,D,'GTLXYICSAD',3423832709196710759
9464,A,'QCYPETBSKM',5190397898093223613
9465,B,'YEIMJKWBVU',-548410600054870700
9466,C,'JEEJOISGHW',-6108155990921426224
9467,D,'XNYCCWSFGL',-5365331704207714242
9468,A,'ETWVUNIXVY',1287597421442304597
9469,B,'PUPNRGOVDQ',4367016398738065409
9470,C,'CHCJAOWKSX',6747853986761595361
9471,D,'VMDBALGDXF',8124014598316305812
9472,A,'FRYMMXOYKC',-377188248714023559
9473,B,'TUWJONRIJL',-1571457484342175355
9474,C,'EABCOMSETK',-4589703057419869742
9475,D,'TBIXGLYCBE',-2628799468763961212
9476,A,'XKDUBKUOSK',4079103612679122985
9477,B,'GQXJIKTBPP',-2743839795332212093
9478,C,'YOFCUERJIX',4375489406637678618
9479,D,'IJUIOXAQXR',-3710242300683739992
9480,A,'JCYDFUOWAD',4597221520324743322
9481,B,'QXBWXVHPNR',-3064644007101619108
9482,C,'GHPILUDPXH',4549481480956016092
9483,D,'SABIRJHDYW',-2353721301560611278
9484,A,'BYNYSSYBHE',7052327490197400963
9485,B,'VWGTPXHDHF',322641976707097059
9486,C,'LHOJGARDYL',3929012005160741118
9487,D,'JVDJTUMEYW',-4847942456136018096
9488,A,'OOWLBWKNSS',-8383274142034723508
9489,B,'HTDKBWCMIR',3492943036388270874
9490,C,'ODCJJMFPHV',221845401743879422
9491,D,'AJRLSPUVBG',5806447179986442438
9492,A,'AKJCQKBABD',5422143721528529404
9493,B,'DPFFYUENXI',-391646890875009027
9494,C,'VIJKLMIOYG',-3282531405821986954
9495,D,'GWQAVYHECL',-330177951670266878
9496,A,'AFBVQIYNSY',-6526210768429978325
9497,B,'WGOEKKQHNG',-886414817864716923
9498,C,'BURYHNYICL',-2771806007012624758
9499,D,'IOSIYEFMVG',-2902760524634624281
9500,A,'DASVAIQPLV',2510889950605751868
9501,B,'TNFOIVLTPM',-6909433722497389768
9502,C,'CCEHSVFDIM',-3775807873791919703
9503,D,'GXOFYDVGEO',-8171544202481970470
9504,A,'MSTKDPYOGL',6055806967171118304
9505,B,'TXISOEQRJO',5653789381388700794
9506,C,'BREVGVFWSU',7804486621854043153
9507,D,'FXJPOSBITL',3775745554422857711
9508,A,'IKUGKJNALE',-8404770565038211966
9509,B,'NFHITXFGQX',-8741667803487406954
9510,C,'QIBVOESGVU',7303776525022096052
9511,D,'ERYNLYJRUR',-1459201615359920174
9512,A,'MIIOYBYATJ',-1763779225907600910
9513,B,'MOERXNBGMT',-8586681413854003107
9514,C,'SVMOUNOMXS',-7091917613683946324
9515,D,'NKYPWGEQCS',-4212344313618352848
9516,A,'VKUYERKVKB',2239168940967258235
9517,B,'BQYMHJQBJR',5056546890216287481
9518,C,'JWQQSQEISO',6254302774678399480
9519,D,'VTBFHOQNKV',-5803457749369749428
9520,A,'IYLTJKYOLQ',-1777986487461080712
9521,B,'TFFBDDDVRW',-3343436357047214682
9522,C,'WUPDSIFKQP',-8851553889309970721
9523,D,'CDOSSQXFGF',5636949135783607273
9524,A,'WIIBOEJFFG',-5947807687417485838
9525,B,'QFAUSPPEPB',-6433108532043554825
9526,C,'JFRUXLJHJV',-5083969777519256247
9527,D,'OLLLLTVLQC',-2358815140880607303
9528,A,'RBXMFYSADC',-8469737135879648995
9529,B,'KQLPHOLTPJ',-6565560275556742099
9530,C,'IIMMGTQWXG',91573676632765755
9531,D,'MCVDLVYNDG',5779764256227431382
9532,A,'MPRKSCSVTQ',9038587184998796262
9533,B,'XIJVUNNLCM',-3762611784210263164
9534,C,'NXKHNFHCWF',-6353790627517555994
9535,D,'EYOPROUWMB',-924633600212856312
9536,A,'CMQAITJPFC',-1002655986512504527
9537,B,'AAADHLJINJ',-3384203492547458217
9538,C,'YAFTWPVRSR',-1863277954123976103
9539,D,'GABBVJADEE',-6652259643474601264
9540,A,'MDBVFCAIQB',-5174294471143027697
9541,B,'BOCYOTWLTP',-2048729527018579800
9542,C,'BWCBEFYWLY',6934703773370390301
9543,D,'EMDLKBWOYI',-7154351785938514672
9544,A,'KBWCDQDXAP',-2178222231553966842
9545,B,'DJCOMXGMGE',-8052692641896505529
9546,C,'UINCBNGAFB',7536435132713334894
9547,D,'QVNOHCDWSM',-3005609068612988493
9548,A,'EVLCXFSGKO',2174172303368172814
9549,B,'LAGOOANENN',-6348355930631950665
9550,C,'VRYHNGHGNL',-6060027214182145846
9551,D,'WBUTEMQUSG',4079701933443652681
9552,A,'TXWOXQOLPI',-7030500314385570647
9553,B,'TFGYWJYIQJ',-8224463418627969673
9554,C,'OKECWWYRNX',-1152380480653968419
9555,D,'OMWBOOBKRY',-2236775702534744903
9556,A,'ECUBRWEPUR',-8569026574613566457
9557,B,'YQBAUMPFFU',6758791992209609157
9558,C,'AVXPUTSFKT',239631865619655070
9559,D,'QXWCXOHTMK',1028240921160786553
9560,A,'SOPRDQMJJV',-5897871579011264456
9561,B,'FXATIFMXHF',7365752906955423528
9562,C,'PTBXXFHNSE',-683631388302856130
9563,D,'GSBCGYBXSK',-402325486042617402
9564,A,'GELTBNXTJL',6612130340779860741
9565,B,'OOFYASPRJU',-1731384991903008853
9566,C,'IIWUHVVXQS',-1133487036123827876
9567,D,'PTHXSWAMQR',-7243651938686084672
9568,A,'XIAYVDWHAP',4048375452563637012
9569,B,'DKXRMKYLJP',6108210342896769377
9570,C,'BRYGANCXMP',-8393033959217224417
9571,D,'ETEFEQWVRO',-1602011935931965552
9572,A,'DFGHLAMJVD',-2732808808974853632
9573,B,'ADJEFYONHY',-8509078951986064712
9574,C,'SLUKAKDUWP',-2966637109586548350
9575,D,'EJRGBPINYJ',-3765326400150331383
9576,A,'JJPALGKWSM',-6001115576936964075
9577,B,'AMBGHQEIQC',6260858933626547408
9578,C,'WVIGTJGTDF',-8935153490301953634
9579,D,'YQMMLGAVXO',6164170468663126397
9580,A,'GJUFVYWMQL',2645614827404009238
9581,B,'CBSRXJGBEQ',-8768052221647611191
9582,C,'OHNICMQAOI',-230055402334075281
9583,D,'JBXOAJEYMN',2920082555135757354
9584,A,'SPQLQJNDAU',1206442544425005031
9585,B,'MTXJGPOAAY',438943064545728558
9586,C,'IXPCEPMIBO',8919596160649912712
9587,D,'MFEBNOEJCE',-1627406479096211704
9588,A,'AYWKVDJNMP',8099160773902145511
9589,B,'BQJVTBSOVQ',-4996873337445536024
9590,C,'ENRVPMFJOK',-7130517787080778661
9591,D,'KWYOVSVCKT',-1068047531679307811
9592,A,'BYIXCSXJKF',-4655374976806075656
9593,B,'HLIIRQNTJC',-6600301623552578527
9594,C,'WXSCIACJKE',-418188594433825151
9595,D,'GMHJKAKVDR',-8499439370513941296
9596,A,'WJMKNYRMKD',-5102900927773594621
9597,B,'YJGRPIBYNA',3493867729663444611
9598,C,'LSMTFXRQOS',-3102623132662080799
9599,D,'TBMKUCMPGF',-5006018226917930048
9600,A,'DUUWVDXLTR',6902800322158415139
9601,B,'MVNJIJWKMP',6068769413288743810
9602,C,'SKPDCDWADY',2552918790065098841
9603,D,'OVVGGHHIDN',705105507267943696
9604,A,'MJWLVHCQAM',6928621134861704356
9605,B,'OOPSOEKKFC',3382055052972165120
9606,C,'EXTBWEUWRQ',7740899085299689915
9607,D,'INSNUEOJNO',4538358561818089646
9608,A,'XKKRDHTTXO',-8513387830575180225
9609,B,'RLYTGTFVFF',3078452191279247391
9610,C,'INECTMLXLX',-8428205237682523307
9611,D,'AMHEAKTISF',-3216721991679068008
9612,A,'INIMOLSPCG',-7983204610035376244
9613,B,'MAQTCXTTHE',-3775595455941884374
9614,C,'QXYUJUSICP',6377073999585790974
9615,D,'XRHMVGKMAE',6835922906028665716
9616,A,'CSYQNNKUYD',-116691384222023252
9617,B,'LPIRLCKXEB',3497773832582350640
9618,C,'KXXSIXBFDH',436957731968083103
9619,D,'OQXOOIEOBN',-5244175896296108407
9620,A,'LPGOMWLIST',5275288223649787059
9621,B,'GHORFTDHBM',-8225869035931776420
9622,C,'YSVEKWDIGX',-4709075362617200699
9623,D,'EQYHDYKPIV',-2966104721458827186
9624,A,'SARUJWXYTW',1764465596055934451
9625,B,'OHCQLFXANO',4842339162696247680
9626,C,'OIKQWNIHKQ',1153943942725484162
9627,D,'UOBNXXIJQR',2152025749700503800
9628,A,'NWFTADKCXM',-6800436646797301100
9629,B,'MULXIDCIAG',-7930528804848074725
9630,C,'JUOMQIAIQB',6083018747344397152
9631,D,'IKBIAHNQRD',1271366182857518737
9632,A,'HVOVGVNPVO',3867455966626313473
9633,B,'SBFYNBPWKV',7492371273519015950
9634,C,'MJWKSPUOBB',-6663865602516086143
9635,D,'LNSHQTEBYS',7957691023347275444
9636,A,'LICIKBNVCF',8284812811018463858
9637,B,'NBJDNOJEIC',1250983438709969776
9638,C,'BWTWNGDOHB',-8613122902146093171
9639,D,'XGLLSPPIIF',5262021065504858450
9640,A,'UGINJPCOUM',-3911741640166030589
9641,B,'BUQKKSKRIH',-1308959553091879431
9642,C,'VLWVPMYCKJ',6203729566812375415
9643,D,'RJYBVVERGH',6225271092704947652
9644,A,'AFQOBSMIMN',-6072104646522491925
9645,B,'KPCBEMAHSN',4563436716939443828
9646,C,'GDTRPMTWYG',2200119003972530325
9647,D,'OHLDVAQJQM',8423356535065667061
9648,A,'DOWMKITVVN',2429377061754076330
9649,B,'EXOTKBOCAX',-7391350546990777290
9650,C,'XLIGPQFGEA',4112687551081024851
9651,D,'HXFQDLESUX',2806493355038373216
9652,A,'DEOKNWJENB',5192837462246347352
9653,B,'PDDQGNLRYJ',7338983194659293549
9654,C,'LQGEFUBQXC',-7415927016123695027
9655,D,'FXXLNGUSPW',-3200168000780799119
9656,A,'QGQPRYMPGN',-5182548248743345865
9657,B,'RXNHVQXIGF',-9164045107808323945
9658,C,'AJUTFGLOXM',-6075355445086456376
9659,D,'GKHYMRISEE',3426957397625535145
9660,A,'PNJINNQTKF',-7961050673805489670
9661,B,'JKNOVBVPCL',-6151388756668150520
9662,C,'OYYULHQEAB',-469413717306636803
9663,D,'HISQBPCHDR',3503467775433123567
9664,A,'TFGNYKFFGP',-92678699818683451
9665,B,'XHDNDBGITP',-6705837853300300760
9666,C,'UEJLLODOFP',-7055518135990774355
9667,D,'SMLDGAFRCM',6927496252328537918
9668,A,'TAVLXKSKNA',5523484925469192050
9669,B,'MDDKUYPYJR',-3967258587400933201
9670,C,'BSDXCPDOXO',-449388458913573843
9671,D,'HLEDVJFXEF',-6488644595056310352
9672,A,'KSJAKQQURW',2150888459516294182
9673,B,'ISVYNHUBWV',-2140796204569488930
9674,C,'BIDDQVVDLA',2687409703354995344
9675,D,'LUFKOUAHQI',8954100057854957422
9676,A,'FEWRAEOESG',-6868055343951897465
9677,B,'CQTFENDVDK',6699059764230872356
9678,C,'XPTEXHEYDG',1975152077079045534
9679,D,'NTUHXDYAPD',3259636827490910037
9680,A,'AGLVCVHPVU',-7058245084343644890
9681,B,'PINCNGVMCY',9100090064361968
9682,C,'UXWVDDGVYE',6653288306450328883
9683,D,'NJAXOWBRJI',-483086676201162127
9684,A,'NONNISTPMJ',4147744412186976682
9685,B,'GEBQIPAVVV',-3656661448561948371
9686,C,'UIGDKRAHJS',-4527315164247344644
9687,D,'DYPPOLLEXC',7254340851872948198
9688,A,'UBKXRRXYHV',-7681194753275274074
9689,B,'DIMANOKREO',-9000838174664659696
9690,C,'KXNSRSTGBG',4469361387703341275
9691,D,'IXVBAWHIRF',7066384770341332553
9692,A,'YNSCJRVSGF',-7142752063799872606
9693,B,'BITBLPPNGK',2848997533244357087
9694,C,'KOHINGYQVL',8341127693491446154
9695,D,'DFYJEKIKBJ',9011442947157854619
9696,A,'GMSBTRJJEQ',-8671659788785289615
9697,B,'XEHFBEPDSA',-8915570592984308401
9698,C,'PMVLTKOREJ',4760678627687536526
9699,D,'RNMVLFDNLP',-659958117571184305
9700,A,'BFQLOFHRQM',6500442639911409666
9701,B,'WIGLVGIYEF',3685073810681601269
9702,C,'EAOOJIYISN',-1205084218976894648
9703,D,'FXKDYUMGYT',1172531045421697185
9704,A,'KLMJYTIYVP',1788902428265754613
9705,B,'SMSLFHHCOL',7313471768942201533
9706,C,'PYLPMPBUTQ',4115072828686902024
9707,D,'NVVOHVJLXG',6289601692140408187
9708,A,'FOHQRGOFDM',6634975553807924019
9709,B,'IRMXOMGITP',8068832121191888269
9710,C,'HSVEQQURBI',5805643402453399542
9711,D,'JWDGVSCNRV',-5004277048420865794
9712,A,'LTPNVODJOJ',8633284367631808849
9713,B,'CHTKRCAYXM',3346428038866708351
9714,C,'BBLKSNLMKM',719295996708623583
9715,D,'EYLPTIYYQF',-5536362537050449867
9716,A,'LAWXCWNPWP',6060013335752087654
9717,B,'MXBUILDPRX',-1290355516755693903
9718,C,'SYSWJWVRDD',2129311155892046141
9719,D,'IAEDQPHCWM',9015045835218589876
9720,A,'AVQEIMNJWQ',-280187560457622137
9721,B,'VQURMIYFXH',7648277399098837610
9722,C,'TCLFJQKJOW',-4924144725750676974
9723,D,'UHLKUKUJMA',546049630842194409
9724,A,'HLXLUSRRXD',2578419530110324169
9725,B,'EVUEYXKAFP',-4614076233564257858
9726,C,'KXKQBSYXJA',-5352907953029250036
9727,D,'SHLJESAQOY',7689359199323344718
9728,A,'COCGLRQJDA',8219330810416588388
9729,B,'OARYMAXTQO',5924527473794404499
9730,C,'UYWHWNWIWI',-702433387758099121
9731,D,'NEUSIGRFBO',-8909608930115632491
9732,A,'WNRYAUWHLE',885895509534085435
9733,B,'HEAONKTETG',-353885869396838759
9734,C,'TBMFOYBESL',7777018069403045913
9735,D,'RAFKVGXUFA',-6593997885892022572
9736,A,'FDFQNGSUTH',8692023429446417529
9737,B,'WIAUWTHQJA',241649667220114889
9738,C,'LLSEJRCEMQ',-8394571659750028862
9739,D,'TQLONICDHX',-1991222224937363688
9740,A,'AYXCPQFSIM',4818754839889383748
9741,B,'KODOIOGELT',-5109479816163085665
9742,C,'MNTTTLJKUW',1936645720306962380
9743,D,'GAKPDFQFQI',-1387518882452831894
9744,A,'QMTSCIAVJW',-7584907330125927154
9745,B,'DIDERHJJDP',-2919381102551008581
9746,C,'MQPBXUMVUS',-7044320608689468053
9747,D,'GCUBCVVGLK',832043048687196534
9748,A,'DIESDJPNAS',-1963905873009593100
9749,B,'OCGDILFKMO',-4050619834474215029
9750,C,'MEJFSKLWYB',3523256205242850966
9751,D,'OOEPMQKVGR',-1088574068514695220
9752,A,'PFNVVJYJSK',1283923880906119971
9753,B,'JAYVCNXDPG',-8509172712512308379
9754,C,'DLJFPCWSLK',-1811069650390713048
9755,D,'RHMVKVFCUC',133336640837543203
9756,A,'VSUNGWKBVN',3952818392654630376
9757,B,'SYFXCEEFQW',-5400305212339489557
9758,C,'NOCFDDPLTN',3081599898110217129
9759,D,'CRHVRLAYMA',1951236356425848569
9760,A,'RWQRRSFSPG',17807445064084790
9761,B,'RBUTLPHGBP',-5661301947377399868
9762,C,'EHGAXKFEKN',-2860488620342397262
9763,D,'TUWUQHCLUG',6461428847450462603
9764,A,'RABOEQQVQR',-5850808894122264656
9765,B,'CSLMXAIVWY',7829779214194085699
9766,C,'VOSPQTRNEQ',-1069438661195132349
9767,D,'XEAYJDBCBT',8242986269221623081
9768,A,'VTJPYHCMVA',-4802456068088378850
9769,B,'RQWPHOOCCF',-6244398952951469848
9770,C,'WJSKVRSFKX',8003659506695079194
9771,D,'OASVKJWUFV',-5005202189998881104
9772,A,'MREDLRLDTY',-7304296158791776525
9773,B,'DTXARRJXQE',-3539967262396917615
9774,C,'CPIJUTHIWS',-1147307237742008087
9775,D,'MEQGANDDKM',1365027650226591175
9776,A,'SPRDBBDWNU',3029009782114109139
9777,B,'IXOHRCGVKB',1642044785340852046
9778,C,'VVXPOVBVCU',-2733608918283902531
9779,D,'HPDWXBLHYW',6746367183847291194
9780,A,'YWAAHHDDUU',-8849259724814493671
9781,B,'LGIXFLLNIR',763929995896200785
9782,C,'AFCHLLIWGI',-2354549046785884023
9783,D,'ABLFAHJIQQ',7089996773175809273
9784,A,'SISFAPLVXA',4439201407239370253
9785,B,'AFYKNMWJNP',-7960037431490633647
9786,C,'UQIEYTUYGB',1180337513850128447
9787,D,'BTVMEEJUKS',3123115224421235479
9788,A,'WOGWFXODDN',1043962779192211212
9789,B,'DEQFRJNAWD',-6259063102520885308
9790,C,'SEFONSULHU',-5454061751510314750
9791,D,'LXHUKOBDXJ',-10473084854048468
9792,A,'LFKSRKIPVO',-3661911413776847161
9793,B,'UEUIBPFOXQ',1880801304834056087
9794,C,'IORIMCKVJI',-1472122216338682163
9795,D,'BDOVRQHTSI',1341032819713428828
9796,A,'LIYJJKKFJX',7383796591681872408
9797,B,'FYHMDNIIUL',-8563682832950425952
9798,C,'XPOCMPGYQW',6057573873861003443
9799,D,'VBSSQBLILD',2703733908301898568
9800,A,'AQVIJMIGTS',-1371921942855130095
9801,B,'HFXTJFWPCO',7128010776073855883
9802,C,'KHAEKLEFTB',1767724354538782214
9803,D,'NWDTIACWOM',7684249764556346996
9804,A,'RYSTOWBTJD',5210014045152621831
9805,B,'JDEYLVSTMI',-2085544220063858180
9806,C,'UYQLIGTDYS',8158741679487528583
9807,D,'MMAKOTGHYA',-7831844010291966203
9808,A,'CEMPIPHGTV',1203279807671329468
9809,B,'UTTFKWHNWP',2908293200628251635
9810,C,'FTNTFKGPJL',-4564127226469394577
9811,D,'TSCVFIIBBA',7450671027680262717
9812,A,'KQXWHXLISM',-2685339318413453342
9813,B,'DPENMXCMOH',7027091960343064152
9814,C,'TADMNESTNW',5623019890081588919
9815,D,'DELHYAYWGR',8589923731286074983
9816,A,'XTUJDLJQTC',8086493088640025964
9817,B,'QIFVBYONTI',205826685910388292
9818,C,'HVAUENMSCU',7672017086119418319
9819,D,'QNPYUCWJVE',1272957646086645752
9820,A,'RSRJLHHWMF',-4487075013009476328
9821,B,'GSQTSPRDOT',-5081252770131492764
9822,C,'IOOFWXTLJD',-709566903844797609
9823,D,'KOCESGWSKF',5436151665400515115
9824,A,'QANCMMWJCG',-2684456122717135735
9825,B,'SFOBKYQUHX',8317901420555149175
9826,C,'BATKCKLHAM',-2082938222716613786
9827,D,'XMGGKYLBIM',-5020310879740417969
9828,A,'GTFNITASEF',-5024957011553913007
9829,B,'HVWHSGBQVK',5907494841870865389
9830,C,'TSGYPKXUMO',-2409681381255273644
9831,D,'LHDTOXVFWQ',131634117385173942
9832,A,'KLLNXKNDQA',-5198152993195353415
9833,B,'HJFEILBPSG',5667064411235618712
9834,C,'CQBKSEWPRD',6528085204575217491
9835,D,'KVFUYNTYGB',-5555904965295865079
9836,A,'STUUETPLPX',-3340105982902482757
9837,B,'WGTDYDASCS',-7037826118387538221
9838,C,'RMBOJMNLOR',9001012718010002349
9839,D,'MTYBVQNYDQ',3035557074935982835
9840,A,'LGVDRGXCTX',5833802579921611779
9841,B,'UQAPFETQVM',-2663802453329164712
9842,C,'HCIWOKJSRK',-4580302828166289069
9843,D,'FSCJFROVCY',8627937796436206380
9844,A,'VBITPQIUAB',-8827187279463578191
9845,B,'VLKNHAJBSV',488657333155335053
9846,C,'LQNNSBYQPI',6007014356631174910
9847,D,'AIISRJPSMX',6580198485018794437
9848,A,'IDOGJHLBCA',-5588725214602952909
9849,B,'QXXPORQEOM',-8633865505766413072
9850,C,'GTUOQPNIKT',2685483756916377790
9851,D,'PXSQEEXTLG',-8522210665088764126
9852,A,'SBMFODGRJI',-2647515104173220515
9853,B,'SLONHTAFAV',1719859713818994966
9854,C,'LOYXMKXBXR',-4372199162737149152
9855,D,'JGDDUWSLWT',-828500670230020919
9856,A,'IGEVQHKDAK',8050565850463901842
9857,B,'NNIJLDITHV',7337900673771869827
9858,C,'XJDYARNUTT',-2806042926139160297
9859,D,'VKNCXWKWWS',-3237390058566744967
9860,A,'DDWBGNQORV',-8599623550057067925
9861,B,'EKMLQHXJOA',8982033902454905305
9862,C,'MUDYGAPIFR',-2844693358597457516
9863,D,'PNBQBHFAHY',-1437413338686052884
9864,A,'KQSFSOACVT',-2463343023235798420
9865,B,'IWRYSJHQRX',8649708588665873677
9866,C,'BEBHQJYKJR',-8696174155387417859
9867,D,'CWUFODULRR',-729045777286749871
9868,A,'UJXSPLMXIM',2871319144270367155
9869,B,'OPYLXHJNAX',-1233688961294604952
9870,C,'OIAGRNONNQ',1335415816291811334
9871,D,'EBPVTTDIAQ',-6065106671206371503
9872,A,'DPCNHSSHVQ',-8257852200511138564
9873,B,'ITJPTOWEWS',-689491423637777312
9874,C,'YVQFMXXOFG',-487350350075425914
9875,D,'CHXDGRKYAS',-8590395027542072072
9876,A,'MORTTCJGEC',-4942611703777939888
9877,B,'TNJDBYGBYT',8214137278718148058
9878,C,'GCUNRDKGWB',4834114743506497628
9879,D,'GXUVDFYTHD',-5827312207242912585
9880,A,'AFGKHWORTG',-6560250943751467205
9881,B,'DVCYYCYEWD',7688672865367522975
9882,C,'DLYKDNHSTL',7801708994355779939
9883,D,'WWCHTHWTGN',-5603992996281282492
9884,A,'QBDFRNRWYU',-6616434773174182449
9885,B,'CVRHVXXPGN',-334156908610156281
9886,C,'TAPWDNHRRU',-5705920799296542392
9887,D,'SJFKFBXQDH',1190952187879914549
9888,A,'NDKCVTXQFE',2316435531185732539
9889,B,'OSAXAGKNIV',-5140142395989923242
9890,C,'BROKVRUGWV',-4832978726275597124
9891,D,'TEGKJWHODO',-3790598746339621682
9892,A,'YYVJEIPRCP',1441881246791357665
9893,B,'PFGTBSJQWK',5915163821610892660
9894,C,'OQOEAXLWIA',911132341582528872
9895,D,'ONQSNNPRHI',-429279398941390017
9896,A,'RJEIXSWVVA',296886968355390827
9897,B,'KACGFVQCKC',7835154677824441088
9898,C,'RLLBSRPYNO',1373441565222741639
9899,D,'SUKSUKRFTR',-4034977095663201450
9900,A,'WSXLTIUSYK',-5323462426207542486
9901,B,'TRCLQDYYSW',773472125256762108
9902,C,'HDRWHAHOIB',-6597092791775064782
9903,D,'INFOCNDMFS',373481772165037715
9904,A,'HSQRCBFCUM',185658642294100576
9905,B,'BAVLAOQQJB',4813246444962414207
9906,C,'WNTJNLKJNS',5684080231468736490
9907,D,'BRCRPBPJAB',-7424257923308830583
9908,A,'GFLTBTQWEX',3488943845952477276
9909,B,'QPGFPEHBAW',5077098477873564157
9910,C,'KVLXJTWJMD',3460057752121769839
9911,D,'RYWJMLWYNC',-4856964844194705822
9912,A,'UAYDTBMDHL',2456724082214904236
9913,B,'LVKRYVLHCV',-772010024715106964
9914,C,'FQYAJGTPPT',5520629383053887374
9915,D,'NGMREHFRNY',-7943817481092030622
9916,A,'TSFBXTOVSB',315488735413766809
9917,B,'BQUMKBPRAA',5829393579750604077
9918,C,'HIXOVBXSEB',-3846295954198334179
9919,D,'VDNUAKTFMN',539501793262828739
9920,A,'UDTNQDJSQO',890780482702641313
9921,B,'UTYEGKLTWC',-6446157873339499889
9922,C,'JXMPOLJDBA',3592769405382846655
9923,D,'LIFDJYPAXL',-7130756585419286368
9924,A,'TQLNPCRKFR',-2475995272426719574
9925,B,'YXNIQNWEYB',1391512707185322940
9926,C,'JAUQENOFAL',9096465938443227718
9927,D,'CAOQYVXBRO',6153177149741269793
9928,A,'JRSSUKHILY',7843146940657116902
9929,B,'IFCGUHYBPH',9197967905730757780
9930,C,'RKPGPNERXP',-8054712574328457337
9931,D,'DPHEECMHQU',14654332145645313
9932,A,'OQTHNQCCYC',-8906416889702507071
9933,B,'RTQABSIBLP',-316848996941283566
9934,C,'RNDQEHBJXU',515037512114259277
9935,D,'QQRGBJGWAX',6076165234881151642
9936,A,'PUAVGXTFLN',-2114410621732292577
9937,B,'DULTDYWQIV',-2254463636514253851
9938,C,'LAXANASCPA',3113038080065671154
9939,D,'FFCNUMUCDH',2071804042552458608
9940,A,'SBDNBGKMFW',6867041387745494520
9941,B,'KASONWGXKO',-7169240275541550971
9942,C,'VRSATEOQOU',-491193713580993850
9943,D,'QMSDXIKALG',5062268770544978096
9944,A,'SJCIGTMJYX',5663349208269641475
9945,B,'CFHXIRYAAX',5597308774422337367
9946,C,'BGTHKWJPBA',8348585084699619070
9947,D,'SOSOAFSXUU',-759232984306735927
9948,A,'LLHCHHGGTC',786769072061393909
9949,B,'FQLSKSQOMH',-4571899571813956669
9950,C,'OFSKNLVWTU',-250583079915588323
9951,D,'FQSHHYJLMQ',-2296288347246841533
9952,A,'BCEPXCKHLX',-3930521135820938738
9953,B,'VDKLJIHPQC',-3046791119562321831
9954,C,'NSNEUQJDQS',4776879024791913639
9955,D,'EVLTUFHIOR',-5137405547030742509
9956,A,'DOBYDSBOFP',-5647496003866409816
9957,B,'DAJQAHNOGQ',-106605794016291094
9958,C,'TPDFEFJOIU',-1242325275920958168
9959,D,'WAEEFJNVFE',8483387883938787739
9960,A,'BISUMKSIDL',6682171963045962839
9961,B,'KGCGHJPWFR',-6677752414721230961
